2,1
2,1
2,1
2,1
2,1
2,1
6,1
6,1
29,1
6,1
2,1
2,1
4,1
1,1
2,1
2,1
1,1
8,1
4,1
2,1
6,1
13,1
105,1
76,1
4,1
2,1
2,1
2,1
3,1
2,1
6,1
6,1
29,1
1,1
1,1
2,1
10,1
6,1
1,1
6,1
4,1
6,1
2,1
31,1
2,1
60,1
5,1
2,1
6,1
8,1
2,1
6,1
2,1
2,1
4,1
4,1
2,1
6,1
2,1
4,1
1,1
18,1
6,1
2,1
2,1
6,1
4,1
1,1
2,1
1,1
24,1
2,1
2,1
1,1
6,1
3,1
1,1
3,1
2,1
2,1
4,1
118,1
2,1
3,1
1,1
2,1
2,1
8,1
5,1
1,1
6,1
2,1
185,1
4,1
2,1
2,1
5,1
2,1
1,1
6,1
5,1
6,1
1,1
2,1
3,1
2,1
1,1
6,1
16,1
1,1
1,1
45,1
1,1
1,1
67,1
18,1
1,1
2,1
2,1
4,1
6,1
6,1
2,1
2,1
6,1
1,1
1,1
4,1
2,1
1,1
2,1
6,1
2,1
14,1
2,1
38,1
6,1
11,1
51,1
2,1
1,1
6,1
6,1
2,1
2,1
4,1
5,1
2,1
2,1
1,1
2,1
2,1
1,1
80,1
3,1
17,1
106,1
2,1
12,1
2,1
2,1
2,1
122,1
1,1
2,1
2,1
6,1
6,1
6,1
2,1
4,1
5,1
16,1
6,1
6,1
2,1
2,1
4,1
2,1
6,1
2,1
3,1
2,1
2,1
6,1
2,1
30,1
6,1
10,1
2,1
1,1
2,1
1,1
6,1
1,1
4,1
1,1
6,1
44,1
1,1
2,1
58,1
6,1
4,1
4,1
1,1
3,1
1,1
2,1
1,1
105,1
6,1
1,1
1,1
6,1
2,1
5,1
15,1
6,1
1,1
1,1
6,1
13,1
6,1
2,1
2,1
1,1
1,1
23,1
1,1
2,1
4,1
4,1
6,1
4,1
4,1
2,1
1,1
6,1
6,1
2,1
96,1
85,1
16,1
118,1
6,1
2,1
57,1
1,1
2,1
6,1
1,1
44,1
2,1
6,1
2,1
2,1
6,1
3,1
3,1
21,1
1,1
2,1
14,1
1,1
6,1
2,1
2,1
30,1
6,1
2,1
4,1
6,1
5,1
6,1
6,1
18,1
2,1
6,1
6,1
2,1
2,1
6,1
1,1
2,1
6,1
2,1
1,1
2,1
6,1
4,1
3,1
6,1
1,1
6,1
1,1
6,1
2,1
2,1
6,1
1,1
2,1
6,1
14,1
2,1
2,1
6,1
2,1
6,1
6,1
1,1
2,1
310,1
5,1
4,1
1,1
1,1
1,1
1,1
7,1
2,1
2,1
6,1
6,1
6,1
2,1
113,1
16,1
1,1
4,1
1,1
6,1
1,1
2,1
6,1
15,1
6,1
1,1
6,1
3,1
85,1
6,1
2,1
1,1
38,1
1,1
6,1
2,1
3,1
1,1
4,1
2,1
2,1
2,1
2,1
6,1
6,1
2,1
2,1
6,1
1,1
6,1
3,1
1,1
1,1
3,1
1,1
1,1
2,1
2,1
6,1
1,1
5,1
6,1
20,1
2,1
4,1
1,1
6,1
2,1
4,1
4,1
8,1
6,1
1,1
5,1
9,1
2,1
2,1
4,1
6,1
9,1
2,1
2,1
2,1
47,1
2,1
4,1
26,1
1,1
3,1
2,1
3,1
6,1
2,1
6,1
1,1
2,1
6,1
6,1
6,1
2,1
6,1
6,1
4,1
1,1
6,1
18,1
2,1
2,1
20,1
1,1
2,1
1,1
2,1
13,1
2,1
28,1
1,1
2,1
1,1
2,1
2,1
2,1
1,1
6,1
6,1
2,1
6,1
4,1
2,1
2,1
6,1
91,1
1,1
4,1
2,1
12,1
2,1
2,1
2,1
2,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
6,1
56,1
6,1
6,1
4,1
1,1
1,1
2,1
2,1
23,1
6,1
10,1
5,1
2,1
6,1
1,1
1,1
5,1
1,1
8,1
53,1
133,1
6,1
3,1
2,1
6,1
2,1
2,1
6,1
14,1
4,1
1,1
6,1
90,1
3,1
1,1
6,1
2,1
18,1
2,1
3,1
25,1
2,1
2,1
4,1
2,1
1,1
3,1
6,1
2,1
12,1
1,1
1,1
2,1
2,1
6,1
2,1
6,1
1,1
2,1
2,1
2,1
10,1
99,1
6,1
2,1
2,1
6,1
1,1
4,1
2,1
39,1
6,1
2,1
6,1
6,1
1,1
2,1
6,1
2,1
2,1
1,1
54,1
2,1
2,1
6,1
22,1
16,1
5,1
12,1
18,1
2,1
1,1
45,1
2,1
13,1
1,1
1,1
2,1
1,1
21,1
2,1
4,1
4,1
6,1
6,1
10,1
2,1
15,1
2,1
6,1
24,1
1,1
6,1
6,1
1,1
1,1
6,1
15,1
1,1
4,1
6,1
2,1
2,1
1,1
6,1
5,1
2,1
1,1
2,1
6,1
17,1
2,1
6,1
3,1
2,1
6,1
6,1
6,1
4,1
1,1
15,1
1,1
14,1
2,1
3,1
6,1
6,1
2,1
3,1
2,1
6,1
2,1
2,1
3,1
2,1
2,1
66,1
2,1
2,1
6,1
3,1
1,1
2,1
6,1
12,1
2,1
2,1
2,1
2,1
2,1
4,1
2,1
1,1
2,1
2,1
1,1
2,1
1,1
2,1
2,1
6,1
2,1
3,1
6,1
6,1
8,1
2,1
6,1
6,1
83,1
2,1
2,1
2,1
2,1
3,1
6,1
3,1
1,1
2,1
2,1
6,1
31,1
2,1
1,1
1,1
1,1
6,1
2,1
2,1
23,1
6,1
9,1
2,1
6,1
2,1
2,1
15,1
1,1
30,1
2,1
9,1
4,1
6,1
8,1
2,1
7,1
2,1
1,1
4,1
5,1
72,1
1,1
2,1
2,1
113,1
2,1
1,1
19,1
5,1
2,1
2,1
2,1
2,1
27,1
2,1
6,1
2,1
1,1
1,1
2,1
2,1
4,1
4,1
2,1
1,1
1,1
6,1
6,1
2,1
6,1
46,1
2,1
1,1
1,1
20,1
2,1
2,1
2,1
5,1
62,1
4,1
6,1
3,1
3,1
2,1
2,1
2,1
3,1
5,1
9,1
6,1
2,1
2,1
1,1
17,1
5,1
9,1
7,1
1,1
6,1
1,1
3,1
2,1
2,1
2,1
8,1
2,1
2,1
37,1
115,1
9,1
2,1
1,1
4,1
1,1
6,1
2,1
10,1
26,1
9,1
6,1
65,1
2,1
2,1
2,1
6,1
1,1
2,1
9,1
4,1
6,1
6,1
1,1
2,1
11,1
2,1
7,1
1,1
2,1
2,1
5,1
1,1
1,1
2,1
2,1
2,1
6,1
6,1
56,1
2,1
1,1
6,1
61,1
2,1
12,1
10,1
2,1
12,1
4,1
11,1
6,1
2,1
8,1
2,1
2,1
12,1
1,1
2,1
61,1
3,1
2,1
6,1
2,1
1,1
2,1
6,1
2,1
92,1
5,1
2,1
18,1
1,1
2,1
6,1
4,1
2,1
1,1
6,1
27,1
5,1
8,1
2,1
109,1
4,1
6,1
2,1
2,1
6,1
2,1
2,1
1,1
4,1
2,1
12,1
6,1
1,1
2,1
2,1
2,1
6,1
92,1
6,1
6,1
26,1
1,1
19,1
6,1
6,1
4,1
2,1
4,1
3,1
2,1
2,1
2,1
2,1
28,1
6,1
2,1
2,1
6,1
2,1
5,1
1,1
55,1
4,1
2,1
6,1
4,1
6,1
6,1
1,1
2,1
6,1
26,1
2,1
2,1
6,1
2,1
1,1
2,1
6,1
2,1
4,1
3,1
1,1
45,1
4,1
1,1
3,1
5,1
2,1
1,1
6,1
4,1
1,1
2,1
2,1
3,1
19,1
8,1
1,1
3,1
3,1
4,1
2,1
3,1
3,1
2,1
6,1
26,1
6,1
2,1
2,1
4,1
4,1
4,1
36,1
6,1
2,1
1,1
3,1
6,1
3,1
57,1
6,1
6,1
1,1
71,1
6,1
2,1
2,1
3,1
2,1
2,1
2,1
15,1
2,1
1,1
6,1
5,1
4,1
6,1
2,1
1,1
10,1
6,1
2,1
1,1
30,1
6,1
1,1
2,1
95,1
2,1
1,1
67,1
2,1
2,1
2,1
68,1
4,1
2,1
86,1
4,1
5,1
5,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
12,1
6,1
59,1
1,1
3,1
2,1
5,1
4,1
2,1
1,1
40,1
2,1
2,1
6,1
2,1
6,1
2,1
6,1
1,1
6,1
6,1
6,1
2,1
6,1
2,1
2,1
2,1
1,1
4,1
2,1
2,1
2,1
1,1
2,1
2,1
1,1
3,1
6,1
6,1
88,1
1,1
1,1
2,1
1,1
4,1
1,1
1,1
6,1
2,1
2,1
2,1
6,1
5,1
6,1
19,1
6,1
2,1
3,1
12,1
2,1
1,1
23,1
1,1
6,1
1,1
2,1
6,1
4,1
6,1
40,1
2,1
6,1
24,1
6,1
2,1
2,1
2,1
1,1
3,1
2,1
6,1
2,1
4,1
2,1
1,1
5,1
6,1
6,1
2,1
2,1
2,1
82,1
1,1
6,1
5,1
2,1
6,1
2,1
3,1
1,1
55,1
2,1
6,1
2,1
8,1
1,1
2,1
6,1
4,1
29,1
6,1
6,1
2,1
1,1
1,1
2,1
2,1
2,1
6,1
3,1
2,1
2,1
4,1
4,1
6,1
3,1
2,1
4,1
1,1
29,1
2,1
8,1
6,1
3,1
2,1
6,1
8,1
6,1
1,1
6,1
2,1
1,1
1,1
2,1
2,1
2,1
2,1
4,1
1,1
1,1
2,1
2,1
39,1
6,1
1,1
10,1
2,1
2,1
4,1
6,1
4,1
6,1
70,1
2,1
7,1
6,1
35,1
6,1
1,1
4,1
1,1
6,1
2,1
2,1
10,1
1,1
25,1
7,1
2,1
2,1
2,1
2,1
3,1
7,1
86,1
2,1
1,1
4,1
2,1
5,1
4,1
25,1
4,1
2,1
4,1
1,1
6,1
2,1
6,1
9,1
6,1
1,1
23,1
5,1
6,1
2,1
4,1
3,1
6,1
2,1
6,1
7,1
6,1
1,1
2,1
2,1
2,1
6,1
2,1
6,1
5,1
1,1
1,1
2,1
6,1
2,1
4,1
4,1
2,1
2,1
6,1
4,1
2,1
6,1
2,1
5,1
2,1
2,1
2,1
2,1
21,1
1,1
2,1
3,1
4,1
52,1
1,1
2,1
26,1
6,1
6,1
2,1
3,1
6,1
2,1
2,1
2,1
6,1
2,1
1,1
8,1
53,1
95,1
5,1
2,1
2,1
1,1
2,1
2,1
1,1
1,1
1,1
2,1
53,1
3,1
1,1
6,1
2,1
6,1
2,1
2,1
2,1
11,1
2,1
59,1
2,1
1,1
3,1
6,1
2,1
2,1
6,1
2,1
3,1
2,1
1,1
3,1
1,1
51,1
2,1
14,1
1,1
1,1
5,1
2,1
3,1
6,1
2,1
6,1
2,1
6,1
2,1
6,1
6,1
1,1
2,1
1,1
1,1
2,1
6,1
6,1
2,1
9,1
6,1
6,1
6,1
14,1
176,1
26,1
2,1
5,1
2,1
2,1
57,1
2,1
6,1
3,1
2,1
6,1
6,1
1,1
1,1
5,1
2,1
1,1
6,1
15,1
3,1
22,1
50,1
2,1
6,1
2,1
27,1
2,1
1,1
6,1
2,1
3,1
2,1
2,1
1,1
2,1
2,1
44,1
2,1
1,1
2,1
1,1
2,1
2,1
4,1
2,1
1,1
6,1
5,1
31,1
2,1
2,1
6,1
1,1
2,1
66,1
1,1
11,1
6,1
1,1
2,1
2,1
6,1
67,1
6,1
6,1
1,1
4,1
2,1
1,1
6,1
2,1
6,1
18,1
6,1
2,1
11,1
2,1
4,1
5,1
56,1
5,1
1,1
1,1
4,1
6,1
2,1
2,1
17,1
1,1
6,1
1,1
56,1
2,1
6,1
2,1
4,1
14,1
2,1
6,1
2,1
4,1
2,1
3,1
29,1
2,1
6,1
2,1
61,1
1,1
2,1
8,1
6,1
1,1
6,1
3,1
6,1
37,1
2,1
45,1
6,1
24,1
6,1
62,1
2,1
1,1
1,1
2,1
12,1
12,1
1,1
6,1
2,1
3,1
2,1
6,1
6,1
1,1
6,1
2,1
2,1
6,1
1,1
2,1
85,1
28,1
6,1
6,1
3,1
2,1
11,1
2,1
2,1
2,1
1,1
6,1
79,1
2,1
6,1
6,1
2,1
4,1
11,1
6,1
6,1
2,1
2,1
1,1
1,1
6,1
1,1
2,1
1,1
1,1
2,1
2,1
2,1
2,1
5,1
2,1
6,1
6,1
2,1
2,1
2,1
4,1
2,1
6,1
2,1
6,1
6,1
2,1
1,1
1,1
2,1
4,1
1,1
6,1
42,1
2,1
4,1
1,1
22,1
3,1
4,1
1,1
2,1
2,1
2,1
1,1
6,1
4,1
2,1
2,1
21,1
6,1
1,1
2,1
6,1
2,1
2,1
7,1
1,1
1,1
4,1
12,1
2,1
2,1
3,1
3,1
2,1
16,1
1,1
2,1
6,1
2,1
2,1
5,1
4,1
34,1
1,1
6,1
2,1
1,1
80,1
4,1
2,1
45,1
6,1
2,1
1,1
2,1
6,1
27,1
2,1
2,1
6,1
6,1
7,1
6,1
6,1
2,1
6,1
2,1
3,1
2,1
2,1
3,1
7,1
2,1
6,1
3,1
1,1
17,1
1,1
6,1
2,1
6,1
6,1
1,1
2,1
1,1
1,1
8,1
3,1
2,1
2,1
6,1
6,1
1,1
3,1
2,1
6,1
1,1
2,1
2,1
11,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
8,1
2,1
2,1
22,1
2,1
24,1
4,1
1,1
67,1
1,1
6,1
6,1
2,1
6,1
2,1
6,1
6,1
4,1
2,1
6,1
1,1
6,1
2,1
2,1
1,1
6,1
47,1
6,1
2,1
1,1
1,1
44,1
1,1
4,1
1,1
2,1
50,1
2,1
2,1
41,1
2,1
2,1
2,1
6,1
1,1
5,1
3,1
6,1
2,1
2,1
4,1
1,1
10,1
1,1
15,1
3,1
6,1
1,1
11,1
4,1
1,1
3,1
6,1
2,1
6,1
4,1
20,1
2,1
2,1
2,1
3,1
6,1
6,1
2,1
2,1
2,1
1,1
64,1
4,1
47,1
2,1
4,1
2,1
92,1
2,1
16,1
1,1
6,1
6,1
16,1
5,1
20,1
6,1
2,1
2,1
2,1
2,1
2,1
14,1
2,1
2,1
2,1
2,1
6,1
2,1
6,1
6,1
12,1
1,1
2,1
6,1
6,1
1,1
2,1
4,1
2,1
4,1
1,1
6,1
2,1
2,1
3,1
6,1
1,1
6,1
2,1
8,1
21,1
2,1
4,1
2,1
6,1
6,1
1,1
241,1
1,1
1,1
15,1
6,1
2,1
4,1
6,1
6,1
1,1
6,1
3,1
2,1
16,1
52,1
20,1
1,1
4,1
2,1
2,1
61,1
2,1
25,1
6,1
1,1
2,1
1,1
2,1
2,1
6,1
2,1
5,1
6,1
2,1
2,1
1,1
3,1
6,1
1,1
1,1
6,1
121,1
64,1
61,1
1,1
1,1
1,1
2,1
11,1
2,1
2,1
31,1
5,1
3,1
6,1
2,1
19,1
6,1
3,1
4,1
1,1
2,1
6,1
2,1
6,1
2,1
2,1
6,1
5,1
1,1
2,1
9,1
2,1
2,1
6,1
6,1
3,1
6,1
2,1
1,1
2,1
1,1
104,1
6,1
1,1
2,1
2,1
1,1
1,1
2,1
6,1
1,1
6,1
3,1
12,1
1,1
6,1
2,1
2,1
1,1
4,1
2,1
2,1
6,1
2,1
2,1
1,1
3,1
6,1
3,1
2,1
1,1
2,1
1,1
2,1
2,1
5,1
6,1
1,1
6,1
5,1
3,1
1,1
16,1
2,1
1,1
6,1
13,1
2,1
6,1
6,1
1,1
4,1
2,1
2,1
7,1
4,1
2,1
6,1
2,1
6,1
6,1
107,1
3,1
2,1
1,1
14,1
2,1
2,1
1,1
2,1
2,1
2,1
16,1
2,1
6,1
6,1
2,1
2,1
1,1
150,1
8,1
21,1
2,1
6,1
2,1
2,1
6,1
2,1
2,1
5,1
61,1
2,1
2,1
89,1
2,1
2,1
2,1
2,1
3,1
2,1
6,1
2,1
2,1
6,1
2,1
3,1
2,1
6,1
2,1
2,1
2,1
32,1
6,1
2,1
5,1
2,1
1,1
6,1
1,1
13,1
20,1
2,1
2,1
2,1
2,1
2,1
1,1
6,1
2,1
6,1
26,1
1,1
1,1
1,1
96,1
7,1
8,1
3,1
32,1
2,1
1,1
6,1
2,1
8,1
2,1
4,1
40,1
1,1
6,1
161,1
3,1
17,1
1,1
2,1
69,1
6,1
4,1
6,1
20,1
2,1
2,1
3,1
4,1
6,1
1,1
6,1
1,1
22,1
1,1
6,1
3,1
10,1
2,1
1,1
6,1
1,1
2,1
1,1
4,1
6,1
1,1
6,1
6,1
1,1
2,1
23,1
6,1
1,1
2,1
2,1
2,1
2,1
2,1
15,1
1,1
1,1
1,1
6,1
4,1
1,1
6,1
2,1
114,1
2,1
3,1
62,1
2,1
6,1
2,1
6,1
2,1
55,1
2,1
4,1
4,1
3,1
115,1
2,1
6,1
2,1
2,1
1,1
6,1
2,1
1,1
2,1
2,1
22,1
2,1
2,1
2,1
4,1
29,1
2,1
1,1
8,1
6,1
14,1
10,1
3,1
7,1
2,1
2,1
2,1
1,1
8,1
6,1
24,1
1,1
44,1
3,1
3,1
2,1
10,1
6,1
2,1
1,1
1,1
1,1
2,1
4,1
1,1
36,1
1,1
2,1
1,1
2,1
37,1
8,1
1,1
2,1
2,1
6,1
46,1
1,1
6,1
1,1
3,1
1,1
6,1
46,1
6,1
2,1
11,1
6,1
4,1
2,1
1,1
2,1
6,1
4,1
1,1
2,1
4,1
3,1
2,1
13,1
2,1
6,1
1,1
3,1
25,1
2,1
2,1
12,1
6,1
4,1
4,1
24,1
1,1
4,1
6,1
37,1
6,1
6,1
2,1
3,1
2,1
5,1
2,1
1,1
4,1
8,1
2,1
8,1
2,1
2,1
1,1
6,1
2,1
6,1
35,1
1,1
143,1
2,1
1,1
24,1
6,1
2,1
122,1
2,1
2,1
5,1
2,1
58,1
7,1
2,1
14,1
10,1
19,1
6,1
1,1
2,1
2,1
1,1
6,1
2,1
4,1
8,1
2,1
2,1
2,1
2,1
2,1
4,1
2,1
3,1
1,1
2,1
5,1
1,1
2,1
6,1
4,1
4,1
2,1
2,1
1,1
2,1
2,1
23,1
93,1
6,1
2,1
2,1
1,1
29,1
2,1
1,1
4,1
1,1
53,1
2,1
4,1
6,1
8,1
1,1
2,1
52,1
12,1
2,1
6,1
5,1
2,1
6,1
2,1
6,1
2,1
2,1
2,1
1,1
6,1
9,1
2,1
4,1
4,1
1,1
6,1
9,1
111,1
3,1
6,1
2,1
4,1
23,1
1,1
6,1
26,1
6,1
3,1
32,1
3,1
2,1
5,1
2,1
2,1
18,1
72,1
2,1
2,1
2,1
5,1
2,1
4,1
2,1
2,1
2,1
2,1
57,1
1,1
78,1
1,1
2,1
10,1
26,1
6,1
15,1
5,1
2,1
1,1
2,1
2,1
1,1
1,1
6,1
1,1
29,1
18,1
3,1
29,1
6,1
6,1
2,1
204,1
2,1
6,1
4,1
6,1
3,1
3,1
4,1
2,1
1,1
2,1
5,1
1,1
2,1
2,1
6,1
6,1
2,1
1,1
4,1
4,1
125,1
1,1
3,1
4,1
2,1
2,1
2,1
1,1
2,1
2,1
36,1
2,1
2,1
7,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
9,1
2,1
2,1
2,1
6,1
6,1
1,1
170,1
4,1
1,1
32,1
2,1
27,1
2,1
2,1
4,1
2,1
1,1
2,1
10,1
6,1
6,1
2,1
6,1
2,1
3,1
6,1
2,1
2,1
2,1
1,1
6,1
2,1
6,1
1,1
4,1
2,1
2,1
10,1
4,1
2,1
2,1
4,1
2,1
104,1
4,1
2,1
3,1
1,1
4,1
199,1
2,1
8,1
2,1
10,1
2,1
1,1
6,1
7,1
1,1
1,1
2,1
2,1
2,1
1,1
2,1
6,1
1,1
2,1
2,1
12,1
11,1
1,1
2,1
6,1
43,1
72,1
1,1
2,1
2,1
1,1
1,1
6,1
6,1
11,1
2,1
2,1
1,1
6,1
6,1
2,1
82,1
1,1
2,1
13,1
1,1
1,1
2,1
102,1
6,1
15,1
2,1
36,1
2,1
4,1
6,1
6,1
6,1
6,1
2,1
2,1
8,1
23,1
4,1
6,1
6,1
2,1
1,1
100,1
1,1
2,1
2,1
2,1
4,1
4,1
6,1
2,1
2,1
2,1
2,1
17,1
3,1
2,1
2,1
2,1
10,1
96,1
3,1
6,1
1,1
36,1
1,1
1,1
1,1
2,1
3,1
6,1
90,1
2,1
12,1
6,1
2,1
2,1
6,1
5,1
2,1
27,1
2,1
1,1
6,1
2,1
4,1
2,1
39,1
3,1
1,1
1,1
2,1
6,1
2,1
2,1
2,1
2,1
36,1
4,1
199,1
26,1
2,1
2,1
6,1
171,1
2,1
5,1
2,1
1,1
3,1
83,1
1,1
6,1
1,1
2,1
1,1
6,1
2,1
12,1
2,1
2,1
2,1
2,1
1,1
1,1
2,1
1,1
3,1
2,1
3,1
1,1
1,1
6,1
6,1
1,1
2,1
1,1
2,1
6,1
3,1
2,1
2,1
1,1
2,1
49,1
1,1
2,1
2,1
5,1
6,1
4,1
6,1
2,1
5,1
1,1
6,1
4,1
2,1
5,1
2,1
1,1
1,1
2,1
30,1
3,1
21,1
2,1
2,1
1,1
4,1
2,1
2,1
2,1
2,1
2,1
1,1
4,1
3,1
2,1
3,1
1,1
2,1
66,1
2,1
2,1
2,1
5,1
3,1
61,1
2,1
2,1
6,1
1,1
3,1
6,1
2,1
6,1
2,1
6,1
4,1
39,1
6,1
1,1
1,1
2,1
2,1
2,1
2,1
6,1
21,1
2,1
6,1
5,1
3,1
4,1
1,1
2,1
2,1
2,1
4,1
5,1
1,1
5,1
6,1
2,1
1,1
1,1
11,1
2,1
2,1
37,1
2,1
37,1
5,1
12,1
6,1
2,1
6,1
6,1
6,1
4,1
6,1
1,1
4,1
237,1
6,1
2,1
3,1
6,1
4,1
1,1
6,1
4,1
4,1
2,1
2,1
2,1
6,1
2,1
1,1
6,1
6,1
2,1
6,1
144,1
4,1
9,1
6,1
3,1
1,1
6,1
4,1
1,1
6,1
1,1
6,1
2,1
6,1
2,1
6,1
21,1
2,1
53,1
2,1
4,1
2,1
6,1
2,1
19,1
1,1
18,1
6,1
2,1
1,1
1,1
6,1
1,1
2,1
2,1
2,1
6,1
2,1
16,1
1,1
1,1
2,1
1,1
2,1
2,1
3,1
6,1
2,1
1,1
2,1
1,1
49,1
2,1
6,1
1,1
1,1
21,1
6,1
4,1
7,1
4,1
5,1
3,1
6,1
6,1
6,1
2,1
4,1
1,1
82,1
2,1
6,1
2,1
6,1
48,1
40,1
2,1
2,1
22,1
2,1
5,1
2,1
6,1
2,1
11,1
2,1
1,1
13,1
2,1
4,1
2,1
1,1
1,1
6,1
2,1
6,1
6,1
6,1
2,1
1,1
2,1
2,1
5,1
1,1
6,1
6,1
1,1
6,1
2,1
11,1
2,1
6,1
2,1
6,1
2,1
6,1
1,1
3,1
2,1
2,1
3,1
2,1
2,1
2,1
1,1
2,1
2,1
20,1
2,1
4,1
2,1
2,1
17,1
40,1
2,1
16,1
1,1
1,1
4,1
2,1
4,1
6,1
6,1
2,1
6,1
2,1
6,1
1,1
1,1
6,1
2,1
1,1
11,1
8,1
2,1
6,1
4,1
1,1
6,1
98,1
6,1
2,1
2,1
6,1
2,1
18,1
49,1
1,1
2,1
44,1
2,1
2,1
2,1
9,1
84,1
6,1
2,1
6,1
2,1
2,1
2,1
2,1
3,1
18,1
6,1
25,1
2,1
1,1
1,1
25,1
71,1
1,1
2,1
1,1
60,1
6,1
5,1
27,1
2,1
2,1
19,1
7,1
2,1
6,1
6,1
2,1
1,1
2,1
6,1
6,1
4,1
2,1
2,1
157,1
1,1
4,1
14,1
6,1
3,1
1,1
1,1
4,1
19,1
2,1
7,1
5,1
3,1
6,1
2,1
2,1
1,1
1,1
1,1
2,1
2,1
2,1
51,1
19,1
1,1
1,1
2,1
2,1
2,1
4,1
1,1
2,1
2,1
6,1
1,1
1,1
2,1
8,1
2,1
1,1
2,1
1,1
8,1
4,1
6,1
1,1
32,1
6,1
6,1
2,1
2,1
3,1
2,1
6,1
6,1
61,1
14,1
2,1
3,1
6,1
6,1
6,1
2,1
26,1
2,1
2,1
1,1
1,1
14,1
3,1
1,1
2,1
2,1
1,1
6,1
32,1
2,1
6,1
2,1
2,1
28,1
2,1
2,1
6,1
6,1
6,1
3,1
2,1
6,1
6,1
2,1
1,1
4,1
6,1
2,1
6,1
12,1
6,1
1,1
1,1
1,1
4,1
2,1
4,1
1,1
4,1
6,1
2,1
6,1
6,1
1,1
1,1
3,1
6,1
2,1
1,1
2,1
1,1
3,1
24,1
5,1
1,1
